id,label_0,label_1,label_2
0c34ac9250e641b9baa56321362b530b,0.0032899992,0.9744777,0.02223236
0c4140cf322847bc99fbf1b76551faef,0.5179401,0.47904742,0.0030124767
0c50b4cf57174b65b42532d1fa9411ab,0.001227052,0.0030690331,0.9957039
0c522a5d8fae49e38da5302a882bd319,0.0010249881,0.003294208,0.9956807
0c56f617b9334db48e3b2ff04554e4f6,0.0071715703,0.9914834,0.0013450554
0c59d99e00e5437cb2cdf59b3d0a5946,0.0017168322,0.0035147038,0.9947684
0c6c5657cd834d54a4936087a3760df9,0.016643928,0.5558474,0.42750868
0c70ac6a57ca487fa1f2181d69143f74,0.26431873,0.51244044,0.22324081
0c729d6d84194ebc924c9e61b40a4c56,0.029059576,0.37216014,0.5987803
0c72d0d63b22492d8efdf983adddad84,0.9176304,0.06777877,0.014590922
0c73877c0a3142fb9d55b498a1401b24,0.013189625,0.98202056,0.0047898875
0c7a42cff2bd48d6814035178367617f,0.0028830366,0.9937356,0.0033814372
0c8661bcd35a42129c4e1301849d6567,0.47555238,0.5216992,0.002748456
0c8ad544a9114152ac39ec86b359d263,0.10553175,0.8917568,0.0027115075
0cac681bb55f4026a2da77a7e542a906,0.00096042315,0.0040573073,0.9949823
0cb1947c7b1a4932a3f0947365647271,0.18374175,0.8121316,0.0041266163
0cb977d6625d499b94465cc4d16ea681,0.6812926,0.31557503,0.0031323843
0cbc6b2bcd0a416b8c0cfbd5040ac3c0,0.0028764473,0.0042487183,0.99287474
0ccc0e928b134ec2b723abb81f4a3f46,0.96908164,0.01398277,0.016935633
0cdf2313808048e491b8bc5c6564d557,0.0013839387,0.01819423,0.98042184
0ce05e31230e44bd847ee376de8a91ce,0.0017432224,0.002786634,0.99547017
0ce752cee7d842539dccbce500706f6f,0.0133883925,0.111653395,0.8749583
0ce886cf491348fba669a928c84ec8f2,0.0027857374,0.9954072,0.0018070621
0cf956e890964e2fa0000218a9add923,0.96705496,0.010139246,0.022805782
0d0084aaf1e8494c9d89fff4350c44bc,0.009309331,0.9696546,0.0210361
0d02dadf26c541a79b255d90f876de99,0.012495201,0.98523974,0.002265038
0d06cd2259e547c39b1b1d1f71543e78,0.0068884636,0.9860247,0.007086805
0d07881cde834a788d650ed6b2355a01,0.0010930867,0.0063239806,0.9925829
0d0a635f7fd6479797930a66e3288b72,0.0027028841,0.9960716,0.0012255738
0d209f59bd654150b0a4b54ec96049ad,0.017089138,0.9812639,0.0016469875
0d225e171c8f4c88abd37e7377b239c8,0.4281565,0.5512102,0.02063328
0d23a2dc83b64ee280810d4120a8a6a6,0.004515538,0.0020053359,0.99347913
0d2a63c8a2174c6284b17f786f9bf849,0.006071028,0.99208516,0.0018437934
0d2d9876addc4d8d991faccf1c749b80,0.2647576,0.7312516,0.0039908346
0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,0.0027033342,0.9941281,0.0031685352
0d3df8b3bbff4119a7bd937e63ec7c35,0.0019748907,0.015518245,0.9825068
0d430ec704554b91affb347c17023704,0.0029644412,0.040836867,0.95619863
0d4bf81aab0c43dead9e5745fc101982,0.94986767,0.040969897,0.009162445
0d4c42135a90411b948b6b0eb2bf9838,0.01188709,0.79663575,0.19147713
0d58eae143ec4e229696ccf99c7788be,0.005997221,0.3002201,0.6937827
0d5e10ddca144d01bb1f86cbdb77b066,0.0046080686,0.95913905,0.036252897
0d6b9b48b3a84293b66667e046779c3e,0.006293133,0.019310344,0.9743965
0d7c475d25f64d039449dbac564c961d,0.0015087964,0.0039220983,0.99456906
0d8c00a9081f4051a8ce7ab7cf2ff90f,0.0047668074,0.9774001,0.017833104
0d8ed2417c974b5d8db365d51ef43df8,0.017158153,0.9240509,0.0587909
0d9b20fbb15a4d61bfb081962458179a,0.004132356,0.90340334,0.09246429
0d9bb6b25c55493685278e5b435bba2b,0.0027303575,0.99570495,0.0015646996
0d9ee575da384d69aae792bd07227166,0.026139654,0.9683713,0.0054890667
0da7d683b4b04ba9a9c8e54badc16ded,0.21330664,0.7828673,0.0038260447
0dad854c98824b18a08e58f2babe9101,0.026530419,0.96706045,0.0064091533
0db667a7e1314a93b1f74f2b48da690c,0.0018448049,0.0024046053,0.99575067
0db8a364eb2044e59ad081609521e417,0.0032476364,0.0030249206,0.99372745
0de0e9f7632647c4a267e5d667efb4a4,0.0024237914,0.993792,0.003784214
0df1b6542aee4689ac3a7472390ef594,0.0016762798,0.007954238,0.9903695
0e0ec6f5e83f475e8aee4e60f328c6ca,0.0018254488,0.055257563,0.942917
0e0f87d6f1704a6186b5b491e653872b,0.0056557953,0.015190071,0.9791542
0e124f7d2e6c4dd38c5d6675a181ba13,0.0023182563,0.9930581,0.004623686
0e1a88eb46514bd48c1245efd39e9759,0.014425959,0.9822337,0.00334033
0e2263b1dcef493bb15ddf6da3f601c3,0.38054422,0.61721766,0.0022381393
0e244910c17f4bddb41c291a498988d6,0.029255658,0.9685948,0.0021495873
0e2e802db06c4c2e8fca279f8c9a3a29,0.002198654,0.0020985496,0.9957028
0e349ffbdb58413299c0594c90893761,0.0041087465,0.9912766,0.0046146875
0e4647a183014408822462e8016910af,0.33881307,0.6220632,0.039123755
0e570faf3f44443f90d23f5b4d743e35,0.020997187,0.97591907,0.0030837122
0e5eae9a8c944c7cba110e73d639c544,0.0020325028,0.9786346,0.019332958
0e6b476025db409f90ccabca85b57bb7,0.19994749,0.7860263,0.014026176
0e7005a963e344da83e3866a04a6f275,0.001390807,0.002846651,0.9957625
0e70e827180746a3b7f63fc1c2986468,0.01163567,0.98551303,0.0028513265
0e721050109e493094358e6833a6c71e,0.0032519342,0.992975,0.0037731277
0e86759e6899437fa6bf4597340e43b0,0.2203794,0.7756253,0.0039953417
0e9702eb9d2a4aa1a825567299a64191,0.004374425,0.9939055,0.0017200656
0ea257e98f724c6488c1015c5dfd1f31,0.0012604352,0.0124039715,0.9863355
0eb30b6f08364fcfa72d373caa2d522a,0.0021575592,0.9944337,0.0034087687
0ec5efe6b0b04984bd442791ee118cbd,0.0016733998,0.00935408,0.9889725
0ed66fb60ddd44268798e65876fc7692,0.0023873274,0.0022427936,0.99536985
0eda0549306a4260beb1aad1a3a6cca0,0.0025810634,0.088151164,0.9092678
0edead157ffb4d6b82b23730e4488656,0.0013673172,0.029823534,0.9688092
0edebcb85acd46309092ce6a1fe19acf,0.0020330665,0.0045036157,0.9934633
0eebe35ce1594a74b42c403f41a24302,0.0028582772,0.051010013,0.9461317
0ef9a69384ab4b21a1bdfde8ab90386d,0.008825854,0.98428774,0.00688636
0f0a5f9ac20c40e9b42fddff76c0c680,0.37786782,0.6179803,0.004151892
0f1a933c15394d7e8e70f921929e8991,0.51777637,0.4795357,0.002687959
0f1e8be765f04058bb0474a557c45a6f,0.0023933216,0.9933856,0.004221085
0f3a539e2e614d69866a19f03f2058a0,0.15956736,0.8371631,0.0032695136
0f3f55d798b040738968df9f0be7161c,0.0017082405,0.0031235972,0.9951682
0f4fddeb15f14cfd96dabd5e661114fa,0.0014762218,0.0031403943,0.9953833
0f5f83d724084f7d875fde094839f714,0.016706886,0.9812883,0.0020047326
0f6126a7d73c4272b3322c69091d4644,0.1734936,0.6664523,0.16005415
0f8407e6486240aeb67289dfeacfb92d,0.02978727,0.949323,0.020889735
0f8ef4b4858d495f9ac6b8ed80758fff,0.0018412868,0.008352502,0.98980623
0f946a76adb347b49a3d5d3e7c11dd52,0.002026169,0.0045094523,0.9934643
0f98428f72334ead85b5de2890a02363,0.49292997,0.5043021,0.0027679151
0fb12c16047949c0a56fade27c56ab0d,0.0023035614,0.99572575,0.0019707258
0fbd6af8867a404b87e1586142b33d77,0.0035899957,0.002157333,0.9942526
0fd5c34fabdc4757b310afc317275138,0.791684,0.20481864,0.003497428
0fdd64c5211a4c9f8190db97b4c8e995,0.0010538275,0.0068634017,0.9920827
0fdf13ac48f54dd9b1a2c090bd3290ee,0.0041299593,0.99427325,0.0015967466
0fdfc00878d943fa9668f2cd3b0c8e99,0.0029055532,0.11137355,0.8857209
0fe0145ba3de43acbc83c9d1b29eabf8,0.0068396763,0.9911876,0.0019727512
0fe6c60e0b3e407f99f9a030fe28b9aa,0.0019273316,0.99538773,0.0026849937
0fea83ca3f264ca192312fe713bd8739,0.017086865,0.97812426,0.004788905
0ffff077e4484ffc987506378280b281,0.0042477665,0.098783426,0.8969688
10006b129db14a7b95d7e36ffe88b050,0.018477986,0.97605044,0.0054715476
1004767d73174c5ba62145f655b82a78,0.0056705843,0.0024669047,0.9918624
100ff297ea494d01a660e50b55a56b9d,0.0079815835,0.43393442,0.558084
10141618992a403c8dd96305d8ee37a7,0.0019214978,0.008952051,0.9891264
101eba772f5946a5af873beb94325e5e,0.0018334625,0.010065704,0.9881009
103720c28d52488589b19f4b8e08c15d,0.0024129206,0.9960568,0.0015302742
104c90bfafb149f8ba635e9503c25495,0.20971999,0.7511314,0.0391486
105f0c5d33654a44ae598c043a9ba786,0.01400424,0.98454833,0.0014473916
1060bd198b694785b5161d6ea7cbd394,0.004592322,0.97601455,0.019393085
106f004e2edf4f1b9f8cd221e06303ab,0.0073188026,0.64724606,0.34543514
10845dfbfb714c69b9f592e94f701f8d,0.89503956,0.09041163,0.014548784
1084d14c381a4fddb443ac25b1b8e87d,0.012050089,0.45085293,0.53709704
1087d19c31b844398ddae72a32b7a8b6,0.14690644,0.84835786,0.00473573
1091ca3d3e874a3a9356935d4741ac6e,0.0017404028,0.010554577,0.9877051
1098a301d1024238b0dbc1574a036208,0.0011888897,0.0038631551,0.9949479
109a953b6d2c494bbede8a06c76cbdcd,0.0015390863,0.002428918,0.99603206
109be06b8c7d47bc88ec7ee6d1ba18d0,0.7288355,0.2636774,0.0074871024
10a0aefa1437418b9227d689d8a1499b,0.0014992199,0.024257537,0.97424316
10a2d1ff773b4b21b4d92c0ad330857b,0.0028086575,0.99071443,0.0064769187
10b02f7697194457b04da0e64c21fcc8,0.0034979882,0.0020722128,0.99442977
10b9e72083e04f5580302eff519cca96,0.0033794513,0.9196418,0.076978795
10d22550b67e4569899c6aff8e9fa050,0.2252778,0.77100176,0.003720439
10decc3a7d5443889fe499a692b9fa57,0.0036110133,0.9934801,0.0029089528
10e76b90b5a945ed8589359a44497737,0.010330047,0.18388924,0.80578077
10f9b790a2274fa0aa1c85f5f472ff2f,0.584419,0.4050516,0.010529438
111ed3e4e9144ca3815c5e8b11ed6bd3,0.30934322,0.687951,0.0027057396
11293f62ddb0451daebb8389b582fd16,0.0012779733,0.0020699548,0.9966522
11307982d4f54604b94ac5ee88bc8c9c,0.0043107052,0.20858732,0.7871019
114d1a4e57624025b76789ae79a5ea4a,0.004818192,0.001855031,0.9933268
115e4e060d9344359d204541c8a3f574,0.0037362643,0.96591896,0.030344844
117694bdc7f74f31b34d3b9d8e49622d,0.24374291,0.74918795,0.007069181
117dbca2b8cb4f0a87c3f1e892f194d7,0.7229189,0.27049944,0.0065816487
117de77e20d24b2386bf5fb4e016ff04,0.0018552118,0.002520822,0.995624
1181e2400cc9412f83ece139efd565c2,0.0030004247,0.9951173,0.0018822326
118e824de0fa4d06ae51e111c43a7dd2,0.009464338,0.9874429,0.0030927532
1190b4be75f24d95870490abc0ca5208,0.0016842819,0.003549636,0.9947661
119ee1db477843b6877a0e3ad9622590,0.006368382,0.9728175,0.020814104
11a1c57e7ec143f2abd3d76a0af517aa,0.7206629,0.27515757,0.0041796323
11a1caeb83054c51899a04d003b10853,0.9063164,0.08631964,0.007364021
11acbf180be34c209b9243f34bab07b6,0.0035610113,0.990311,0.006127906
11b2dd7af43344aa80ccb9cb02583825,0.006021446,0.9916842,0.0022943623
11c507b16c544e0e9bc57a379a1dccde,0.001657265,0.99519545,0.0031472782
11c66d2f7d4e4cc6b03e1d46609db6ba,0.002157946,0.99246114,0.005380884
11cf678023bd44d696db94b8e04e6eb0,0.004158386,0.006625721,0.98921585
11d7e464781f4876bb8b72004b7471da,0.8548875,0.04336063,0.10175191
11de041c32a2442fbfab1b55953a8e62,0.108075075,0.8876364,0.0042884545
11e3651ae6aa4eda9a1c8715956fa71c,0.029216932,0.020559542,0.95022357
11e47f5bb41b45f3901488bf9c8590a7,0.4099247,0.56194514,0.028130233
11ebc15583c74a799462720f02b3ddc0,0.0068046893,0.026650405,0.96654487
11f6162afbd942efb9e94e4823f033ff,0.0045250705,0.9637294,0.031745587
11f8a7ca87b34d8592b534d5ab73ab8f,0.009257945,0.9889703,0.001771788
11fcab94c28c4f00b83d60ef0f92ddb8,0.0029961793,0.0033562533,0.99364763
1209e74cfb4542d4981a3680e1360c36,0.0020093212,0.005163955,0.9928268
1210844d450d4e1882a50ffd99ee53fe,0.0015076372,0.00872557,0.9897668
1210f45f37b84f6e9cc0ada196269018,0.0020586096,0.0032318626,0.9947095
121cec6c222745c2a042cc4b8a229659,0.005496951,0.20579724,0.7887058
121efa58588c4bfa818814bb200437e4,0.11202137,0.88459957,0.003379128
1227d2dce1624384a608fe90d9abe64a,0.0023324024,0.9943316,0.0033359819
12359f04852c474687a8e878082f3d6c,0.0027835355,0.98591214,0.011304341
123b6bcf3f844428982df70c58bcf6ed,0.007108434,0.9909388,0.001952753
123e1e341e2b49e49911d45aac1b88bc,0.1966976,0.8000689,0.0032334845
123fb78db8d24be8a0c247cc32a02972,0.003104495,0.002445588,0.99444985
12421995c52f4517934a6aebd59e961c,0.9685329,0.024406744,0.007060423
12468436477840249c8eaa871e29d50f,0.040109858,0.9581787,0.0017114171
12468a55ee0e478ea1ad2d6b80edf0d1,0.0025923722,0.9904587,0.0069489274
1247d4807a9c4ed69c7a8be42abc5478,0.82455605,0.16899744,0.0064464873
125151ce4ae44dce9ee2304c7907c197,0.0023764682,0.0024207965,0.9952028
125d7aa7d2e344c4987259052f0fb97e,0.122809544,0.39906648,0.47812393
1266e2e785e546d2a59d6041b3ccacf4,0.00703753,0.98981804,0.0031443827
1268bac272044accae1335979954d3e3,0.82451296,0.17258416,0.002902904
1268f6fa98e34cd28ee98c5dd3cfc220,0.0042107017,0.99398535,0.0018039164
1271a79c395a478daf28669f40a65874,0.013650959,0.0054177614,0.9809312
127633ea0ad54a2684bf4549bf2bb520,0.9387578,0.0579406,0.0033015967
12798a20da7c49918c0d30b8431b4ed5,0.0017798016,0.9935328,0.004687386
128606540da34063a8d93ec7ceab8604,0.009439984,0.84346026,0.14709975
1287e23dcf39475a97eb2e6d71c1869a,0.0029255901,0.9924602,0.0046142545
128da2f8612b44749711929b8fe41f32,0.0034313647,0.002975,0.99359363
12995554e93249daaceec6f38ba3edd7,0.003581242,0.0020859686,0.9943328
12a2b8c88b56455d8dc4554044156263,0.006241853,0.0030546603,0.99070346
12a95bb045c04f708684451c1c2310b6,0.91773,0.027619898,0.05465014
12b6482a6cec40a99bb8d492d4aa1daf,0.009368135,0.061875053,0.9287568
12c04c182a4e47abbeadf258ad2ae107,0.0073018163,0.92577916,0.06691899
12c550818c5a41b8939c9f45edf711cc,0.5559931,0.07322902,0.37077796
12deb06580cd4e71a72e728341d30307,0.0048166187,0.9440673,0.051116053
12ece4db2e894e39b19ca6a32442e7b8,0.005015202,0.32114708,0.67383766
12ef697899a1427aa1b5e1d7932863a0,0.0026922622,0.9956832,0.0016245076
12f4d5759d604e5fb8afb65bcfb772f4,0.0061225398,0.99165756,0.0022198248
12f5333b8d3d47a98ddb45e72fab0665,0.003349431,0.98142195,0.015228578
12f62f78f9294f1dbce49c2b069aee3d,0.0011989754,0.0154414745,0.9833596
12f749e9a5484be2b9b24a2c5fa05001,0.24467757,0.5247996,0.23052283
13043dd9c105483f86c48fd39da8a369,0.0013409741,0.0042974036,0.9943615
1308c2f498844a5abe89d52d73ea38fd,0.00313339,0.9955715,0.0012950943
130a141e33c14e93aad129080262e99a,0.066941865,0.9311288,0.0019293408
130f82c1bad04cafbe6ea7ef8ec1a88c,0.0028490622,0.9949195,0.0022314955
13140e0e9b044c808d58b70777fe4f29,0.07165327,0.9205178,0.00782895
1315c54d52f848c69b69a8a2de7161b8,0.0009310278,0.006066865,0.9930021
13180ad7462746af97ea7b0ebf4dd6c3,0.0013029308,0.00397853,0.99471843
1321ad7eaf2742b09da0f55974d188d9,0.007205875,0.9900316,0.002762534
132324c46aff490ba2c20cedc80a3614,0.0026669938,0.0025547503,0.9947783
132873902165409394c82eadeea27824,0.9315974,0.06441478,0.0039878176
132b19d5a10b463abdf90a5545145862,0.09374178,0.61392975,0.2923285
132f12b86d4e4c29abd4364393c7383f,0.004461499,0.0018835308,0.99365497
133b51ef9d884123986371a1dc436871,0.012386268,0.9836428,0.0039708926
133dd0b4069642358f47af9c42271445,0.0032370926,0.0036084405,0.9931545
1341994a43784a608adac75cc30cb188,0.002699963,0.056292515,0.94100755
135058158a4b4748bc4b489ad21705bc,0.36791554,0.62843883,0.0036456326
13649b48ceaf4a9881e2c041c04b298c,0.005171888,0.97165924,0.023168884
1370206627794c85a1b25a1d79493cfe,0.0018675949,0.99538827,0.0027441343
13835db9f90445b7806d2e6f0e285baf,0.024692751,0.04526454,0.9300426
13895e847954447e84d1dc32c8b5e0e5,0.0046623386,0.99388653,0.0014511864
138be9a3260e4f91b09c2b753b4b8cef,0.003693141,0.006982632,0.98932415
1399e324773d4922b9d8e4e8cb0ea703,0.0015512259,0.99629164,0.0021571997
139e6141da8048dcbbeea09c2b5d9c21,0.0029855033,0.009195546,0.98781896
139f606459024324a76910d8340c7f37,0.0041065393,0.81592935,0.1799641
13af3f000f164285954676aa2959a472,0.025033582,0.7244164,0.25055006
13c5bb0b0dc54bf094298de499a1d99f,0.9526264,0.04140811,0.0059655746
13de30e0f34744bd8e06e105851d1f09,0.00193709,0.0022672503,0.9957957
13e701603ecf4678ac989d20f5c51f69,0.002246152,0.002060254,0.99569356
13ea33bdc4a8409fbf4eeaf0e406b305,0.019451287,0.97751355,0.0030350997
13f3cca9e4fc4bde883e7ae1848afafe,0.001488091,0.0031471385,0.9953648
13f4d4973d0a4c749fa915754538b464,0.0014908557,0.0048212903,0.9936878
13fe51f189f2474faea4cff7e1d74dc0,0.0045879367,0.98927164,0.0061404007
140270cb88ed446c8b034410ffe33389,0.0031918837,0.0027871942,0.9940209
1404d9a765be4fd8a7fd6b5c72677315,0.003967623,0.9856309,0.010401435
1414bba9bbd24eb49a93982b50d50c09,0.009260266,0.9893791,0.0013606576
141e0a5ee9f54e7899ac18b5596c1db2,0.0022543743,0.9932941,0.004451569
1424d21c07f5451991dd0e13ff663d16,0.023165198,0.9751218,0.0017129945
14350e88491d4436afd030957a11ab3e,0.0042441096,0.99399924,0.0017566372
144730fbd5774bfc9f8d936420f200c9,0.97020817,0.022688728,0.0071031814
144e99935ef2478c90eeebc3f3b351b2,0.005189136,0.0040256246,0.99078536
145473ff4d63473c8cafc0b73bb43360,0.30768952,0.68977004,0.0025404312
1459bae1c5924dd5831d8011c2d5082c,0.29345444,0.3748232,0.33172232
145bfe1223f24d22a51a1c5a798680b5,0.0037261562,0.0024180356,0.9938559
14619f97e2834afeab4d71a31bd43847,0.4421776,0.5538438,0.00397856
1467532c8b2840e988180e1c85c46b15,0.0023158798,0.9955537,0.0021304018
146e638453fa4100a9905b2ae1a2ed9b,0.0021190126,0.9933929,0.0044880635
147851c93c824e229cb0185902450da3,0.002785277,0.0041972087,0.99301755
1481724de57c49839e76e82b75f6de47,0.15531178,0.8420968,0.0025914223
149084c90b8e4054b755063199b0fc7c,0.0029496695,0.0024212305,0.9946292
14958c11d6a34c669ccb69ab50d8b5f2,0.39340812,0.06616514,0.5404268
149db12c63a54f25947cd307a00053e8,0.0055380724,0.9918452,0.002616766
14abdb2086334163a5ef9406ee310b2e,0.0036924267,0.0024464112,0.9938611
14acbaeb5e884a9fb00afe15f88bc165,0.0010918833,0.004093518,0.9948146
14cd96d04a104c96b578baf627e8e326,0.96857476,0.023073846,0.00835144
14ce6dd1cdb14f9dae81a10ef2f0a84b,0.0015595929,0.0021843326,0.9962561
14d22155d499462580b455b67ab84c51,0.007166499,0.9909146,0.0019189356
14d9c797b017419dbf41194cd1f80931,0.003433617,0.0046134405,0.99195296
14ddfa8405bb4dd7ad3c8d88567ff8fd,0.0035909521,0.9946408,0.0017682004
14ebe69d7ea34fd48b1ee2978b9247d9,0.0016369156,0.0041907616,0.9941723
14f5850e440f42c78134695868504a6f,0.8355783,0.14772157,0.016700137
1510a12680d84972851df119b88a5578,0.050756752,0.1638843,0.785359
1518450b17364718bee3edb06daf63a2,0.0031347123,0.002110069,0.99475515
1518c73bf2014820a5086745e1f31577,0.0013802956,0.00401307,0.99460655
152492fd8e3c4df18a37757446673dd4,0.002644887,0.9946498,0.0027053037
1527909b7c994bd5b423eb5b3d91ff67,0.37221274,0.62416494,0.0036223107
1527921493484ea9a0a355dd30ffcaca,0.33151215,0.66479504,0.003692802
15282641de944d68ac1c823f77d6fed7,0.008748279,0.9896597,0.00159204
152c352e5f544136858770ad72b2a252,0.0016538263,0.0020407378,0.99630547
15380a3b6f064375982cce0b9d37f4c3,0.003175283,0.016516617,0.98030806
153cb013654e4afaa9480711d8f77401,0.0022255173,0.9956182,0.0021562523
15422fe12d0d43f7a4f7f9b0230bfc88,0.003209371,0.029950125,0.9668405
154c2e1331f64a1896557744c0769d0e,0.0041553285,0.0025731917,0.9932714
15594fe0fe6f41bc9c7e3fb5debb25de,0.0014248979,0.0024941808,0.99608094
1562faa3f8eb4fdb9ae3d6aadf2f629c,0.0047021247,0.9916687,0.003629181
156ac62208a3462fb7d78fd5a4c659bb,0.011489647,0.98727685,0.0012334847
156c461c5d0c4c56bf6900c8477b5211,0.0056693824,0.9927045,0.0016260946
1574da2a4712431398c04c7e290b3413,0.007160064,0.45963058,0.5332094
1575fd140c3141c885b1be1a653cd439,0.0030033109,0.003043517,0.99395317
1591e08972074152ad00acd09c213341,0.8708097,0.08859807,0.04059229
159e202cf91b4ce88505c99f52d6eba6,0.8657557,0.1256813,0.00856306
15a3b4614b914e3d80f733c73e914f44,0.2576379,0.7394643,0.002897817
15b0b228480d4204af24c7708b76e2a5,0.32376802,0.6733117,0.0029202828
15b4ede7881246d1849cccc789cd98a1,0.0030271192,0.994839,0.0021338128
15b785b4a58444ed86555c08ca315afd,0.0027638224,0.9932114,0.0040247985
15c72ad8c00143d88704d118ec641c75,0.00560596,0.9807262,0.013667827
15cc24b06727428abf498978cebe92be,0.006464408,0.003865967,0.9896696
15d4b07fe2474ad78f7d22cbbb17f7ba,0.003398093,0.9929391,0.0036627152
15e74c32114e42769bf9e20a3282d966,0.0016033085,0.0026484933,0.9957482
15ee9e62f5de4022b5ec01a57f55eb0a,0.0028677266,0.020089502,0.9770428
15f42bba79ea46f5bb52719e5d15dbdf,0.41854554,0.5787775,0.002676971
15f56f4b1ab3417d8594750a1c26873c,0.96016693,0.018518718,0.02131432
15feb7113dc74a09873b2a14992701f5,0.0011177908,0.008802395,0.99007976
1611112114384667bb42718e0e9e2be8,0.0038128037,0.98746294,0.008724303
16200115569542a79959bd0cffad68cf,0.002640982,0.0021221486,0.9952369
162a273eb68240889c42e7700312fcab,0.015460043,0.9824898,0.0020501844
16345f6aaaab4331a76c80d07950e1aa,0.7855679,0.21119246,0.0032396177
16492479d0d04113b5fa6868a39466a8,0.0013341947,0.009158656,0.98950714
16614a6203ca4727981326e2488d0441,0.002790947,0.99547416,0.0017348325
16646acef9e44209b2a47fe3b3bf89de,0.86078084,0.13650143,0.0027177497
1667fe68790c4272aabc15588bf2103e,0.006192307,0.99217516,0.001632548
166949d5a957420bb92c55c928488acf,0.00320956,0.9762889,0.020501494
1669d4a524104f5e99b94c86b9c69eae,0.0037175214,0.9266944,0.06958812
166c6bb1b2984dba8081c1fc28257f68,0.13765335,0.86048055,0.0018661205
167391e6e3a043f68eefa5fae097f6c1,0.3474639,0.5995673,0.052968826
1675d107f2d2464bad4f035f75d906d8,0.0071011353,0.99146277,0.0014360441
167bf5b2bae8409aa4da009acc122f66,0.0014979165,0.01925569,0.9792463
167c1ac0725641e6af6b3669e36f58bf,0.58568156,0.4108734,0.003445092
169e5d01bca04ed991440055b8eb4b94,0.40988085,0.5861659,0.0039532646
16b23ab384424cb1996f60adfca95f68,0.0009735333,0.005422897,0.99360365
16b51f8ea9ca471686c7108d12120f38,0.0055331583,0.98225236,0.012214497
16bf8d92717b4490b740c20431df05f5,0.0014852472,0.0024051943,0.99610955
16c5ab1984f34171a9613ffe3f72215e,0.6905814,0.3043486,0.005070086
16ce98774e8a4d68bea62960805f5b1b,0.0016355076,0.0020683187,0.9962961
16db90e0d2714e1faac81b92994698c6,0.0040828423,0.9815825,0.014334658
16ed179295bb4c678494feccdcb9aac9,0.0032015138,0.9950689,0.0017296058
16f7990c1e2c4f3fbb102d4e8990b4c3,0.035964865,0.95598936,0.008045747
16fe8cb4002f4d26808b987af309aa1d,0.009418903,0.98837835,0.0022027635
170793ddf6ea4de7aded830cf57c772e,0.02746072,0.8865495,0.08598986
170aa8e23abe480bb4532c3019c636b6,0.0026922054,0.9949603,0.002347487
17120fd72718477b93d8aacfc173b48e,0.001433276,0.009851382,0.98871535
171e81bec0e34eaea9ca1a131ee27831,0.14177431,0.85430795,0.0039177067
173359db43c84d4da251e1e7e3b8e75a,0.5582805,0.43851662,0.0032028242
17338fd9bdb042308a498607e4e63ee3,0.002467592,0.9953696,0.0021628093
1734620c0d18431fabd788ab8323ebfc,0.45171076,0.54503775,0.003251513
174f09e869f343e7800df178e93907fe,0.010984803,0.9063612,0.082654
17517762a7044fd491ee560adf8c006b,0.012420124,0.9856737,0.0019061116
1754ad72bd594df0beeda250d8dd6d00,0.039940663,0.052219566,0.9078397
176b8977482a4ba4aece192e5b0d5f85,0.0074201347,0.9909888,0.0015910729
