id,label_0,label_1,label_2
0c56f617b9334db48e3b2ff04554e4f6,0.013287599,0.9817945,0.004917896
0c59d99e00e5437cb2cdf59b3d0a5946,0.0047058156,0.0065342444,0.98876
0c6c5657cd834d54a4936087a3760df9,0.030927561,0.71987754,0.24919488
0c70ac6a57ca487fa1f2181d69143f74,0.37516257,0.5116188,0.11321869
0c729d6d84194ebc924c9e61b40a4c56,0.0727993,0.24014464,0.68705606
0c72d0d63b22492d8efdf983adddad84,0.8671571,0.09770088,0.03514199
0c73877c0a3142fb9d55b498a1401b24,0.008519269,0.98160225,0.009878417
0c7a42cff2bd48d6814035178367617f,0.0066532413,0.9627903,0.030556498
0c8661bcd35a42129c4e1301849d6567,0.5072887,0.4880998,0.0046115257
0c8ad544a9114152ac39ec86b359d263,0.21952555,0.7744606,0.006013817
0cac681bb55f4026a2da77a7e542a906,0.0027247071,0.025674012,0.97160125
0cb1947c7b1a4932a3f0947365647271,0.4186361,0.5722228,0.009141026
0cb977d6625d499b94465cc4d16ea681,0.7744326,0.21869868,0.0068687447
0cbc6b2bcd0a416b8c0cfbd5040ac3c0,0.0034691482,0.061069828,0.935461
0ccc0e928b134ec2b723abb81f4a3f46,0.9364149,0.026815282,0.036769804
0cdf2313808048e491b8bc5c6564d557,0.0030504274,0.031871684,0.9650778
0ce05e31230e44bd847ee376de8a91ce,0.0027216969,0.010020737,0.98725754
0ce752cee7d842539dccbce500706f6f,0.0052024974,0.035805907,0.9589916
0ce886cf491348fba669a928c84ec8f2,0.0053224135,0.98906064,0.0056169056
0cf956e890964e2fa0000218a9add923,0.91438764,0.020240486,0.06537179
0d0084aaf1e8494c9d89fff4350c44bc,0.018674325,0.96036845,0.020957248
0d02dadf26c541a79b255d90f876de99,0.021660939,0.97008,0.00825907
0d06cd2259e547c39b1b1d1f71543e78,0.008994071,0.97726375,0.013742168
0d07881cde834a788d650ed6b2355a01,0.0023106434,0.025739169,0.97195023
0d0a635f7fd6479797930a66e3288b72,0.006244481,0.98895043,0.0048050317
0d209f59bd654150b0a4b54ec96049ad,0.016174003,0.97728276,0.006543213
0d225e171c8f4c88abd37e7377b239c8,0.2775894,0.47584313,0.24656746
0d23a2dc83b64ee280810d4120a8a6a6,0.009321633,0.0066790394,0.9839993
0d2a63c8a2174c6284b17f786f9bf849,0.008495743,0.9807554,0.0107488325
0d2d9876addc4d8d991faccf1c749b80,0.31260753,0.67897063,0.008421852
0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,0.008026036,0.9812796,0.010694392
0d3df8b3bbff4119a7bd937e63ec7c35,0.0031230093,0.041409202,0.9554678
0d430ec704554b91affb347c17023704,0.006050371,0.34307256,0.65087706
0d4bf81aab0c43dead9e5745fc101982,0.85806316,0.12820694,0.013729972
0d4c42135a90411b948b6b0eb2bf9838,0.0124120135,0.7894738,0.19811422
0d58eae143ec4e229696ccf99c7788be,0.0066082473,0.27607042,0.71732134
0d5e10ddca144d01bb1f86cbdb77b066,0.011264233,0.8333089,0.15542693
0d6b9b48b3a84293b66667e046779c3e,0.005425663,0.031702153,0.9628722
0d7c475d25f64d039449dbac564c961d,0.0032802536,0.034012645,0.9627071
0d8c00a9081f4051a8ce7ab7cf2ff90f,0.012625324,0.8953806,0.091994025
0d8ed2417c974b5d8db365d51ef43df8,0.026575089,0.8914143,0.08201062
0d9b20fbb15a4d61bfb081962458179a,0.006781056,0.8872064,0.10601261
0d9bb6b25c55493685278e5b435bba2b,0.0067823855,0.9876245,0.0055931555
0d9ee575da384d69aae792bd07227166,0.037117463,0.9508332,0.012049394
0da7d683b4b04ba9a9c8e54badc16ded,0.10376593,0.88823515,0.007998932
0dad854c98824b18a08e58f2babe9101,0.021139659,0.9520099,0.026850404
0db667a7e1314a93b1f74f2b48da690c,0.0036974798,0.00897071,0.9873318
0db8a364eb2044e59ad081609521e417,0.002410037,0.013128017,0.9844619
0de0e9f7632647c4a267e5d667efb4a4,0.00570841,0.9739171,0.02037452
0df1b6542aee4689ac3a7472390ef594,0.0028790464,0.02800511,0.9691158
0e0ec6f5e83f475e8aee4e60f328c6ca,0.004966119,0.24713983,0.747894
0e0f87d6f1704a6186b5b491e653872b,0.0076540145,0.100237764,0.89210814
0e124f7d2e6c4dd38c5d6675a181ba13,0.0048564156,0.9797916,0.015351958
0e1a88eb46514bd48c1245efd39e9759,0.013403925,0.9747584,0.011837622
0e2263b1dcef493bb15ddf6da3f601c3,0.2954536,0.70066154,0.0038848594
0e244910c17f4bddb41c291a498988d6,0.16866851,0.82588774,0.0054437234
0e2e802db06c4c2e8fca279f8c9a3a29,0.0050216117,0.00688676,0.9880916
0e349ffbdb58413299c0594c90893761,0.011428756,0.98217946,0.0063918084
0e4647a183014408822462e8016910af,0.20379639,0.59289646,0.20330717
0e570faf3f44443f90d23f5b4d743e35,0.03110125,0.9594461,0.009452691
0e5eae9a8c944c7cba110e73d639c544,0.005545301,0.88323015,0.11122456
0e6b476025db409f90ccabca85b57bb7,0.025548046,0.6752257,0.29922628
0e7005a963e344da83e3866a04a6f275,0.0036576958,0.005786496,0.9905558
0e70e827180746a3b7f63fc1c2986468,0.010909156,0.9738922,0.01519861
0e721050109e493094358e6833a6c71e,0.0069232224,0.9802162,0.012860545
0e86759e6899437fa6bf4597340e43b0,0.1850302,0.8061433,0.008826504
0e9702eb9d2a4aa1a825567299a64191,0.0095551945,0.9841971,0.006247724
0ea257e98f724c6488c1015c5dfd1f31,0.0036577568,0.07762194,0.9187203
0eb30b6f08364fcfa72d373caa2d522a,0.003735699,0.9651752,0.031089038
0ec5efe6b0b04984bd442791ee118cbd,0.0045399806,0.07468579,0.9207743
0ed66fb60ddd44268798e65876fc7692,0.0037176267,0.009712137,0.9865703
0eda0549306a4260beb1aad1a3a6cca0,0.0028217845,0.020380115,0.97679806
0edead157ffb4d6b82b23730e4488656,0.002720689,0.041405257,0.95587415
0edebcb85acd46309092ce6a1fe19acf,0.002493814,0.031607542,0.9658987
0eebe35ce1594a74b42c403f41a24302,0.006054617,0.19062944,0.803316
0ef9a69384ab4b21a1bdfde8ab90386d,0.009764927,0.953876,0.036359053
0f0a5f9ac20c40e9b42fddff76c0c680,0.41348276,0.579956,0.0065612695
0f1a933c15394d7e8e70f921929e8991,0.6125361,0.38177323,0.005690677
0f1e8be765f04058bb0474a557c45a6f,0.005479012,0.9789525,0.015568464
0f3a539e2e614d69866a19f03f2058a0,0.07942787,0.914228,0.0063441573
0f3f55d798b040738968df9f0be7161c,0.0033539655,0.0141456835,0.9825004
0f4fddeb15f14cfd96dabd5e661114fa,0.0034677398,0.010111549,0.98642075
0f5f83d724084f7d875fde094839f714,0.05343374,0.93899643,0.0075698844
0f6126a7d73c4272b3322c69091d4644,0.2764305,0.42073134,0.30283812
0f8407e6486240aeb67289dfeacfb92d,0.028922416,0.8854658,0.08561176
0f8ef4b4858d495f9ac6b8ed80758fff,0.005847324,0.09893729,0.8952154
0f946a76adb347b49a3d5d3e7c11dd52,0.0027842494,0.026894253,0.97032154
0f98428f72334ead85b5de2890a02363,0.43739235,0.557738,0.0048696115
0fb12c16047949c0a56fade27c56ab0d,0.005016313,0.988304,0.0066797067
0fbd6af8867a404b87e1586142b33d77,0.0033531615,0.006610009,0.99003685
0fd5c34fabdc4757b310afc317275138,0.71396494,0.2781675,0.007867565
0fdd64c5211a4c9f8190db97b4c8e995,0.0022058415,0.029444512,0.9683496
0fdf13ac48f54dd9b1a2c090bd3290ee,0.006495469,0.98776567,0.005738866
0fdfc00878d943fa9668f2cd3b0c8e99,0.0037372466,0.13597925,0.8602835
0fe0145ba3de43acbc83c9d1b29eabf8,0.007931257,0.9827056,0.009363088
0fe6c60e0b3e407f99f9a030fe28b9aa,0.0043174904,0.9817416,0.013940944
0fea83ca3f264ca192312fe713bd8739,0.009007978,0.8857005,0.10529151
0ffff077e4484ffc987506378280b281,0.0059787985,0.20247555,0.7915457
10006b129db14a7b95d7e36ffe88b050,0.015369162,0.8535461,0.13108473
1004767d73174c5ba62145f655b82a78,0.007619709,0.007711116,0.98466915
100ff297ea494d01a660e50b55a56b9d,0.0060358555,0.21980178,0.77416235
10141618992a403c8dd96305d8ee37a7,0.0053491066,0.17470126,0.8199496
101eba772f5946a5af873beb94325e5e,0.0030949567,0.06096853,0.9359366
103720c28d52488589b19f4b8e08c15d,0.005453117,0.9895862,0.0049606753
104c90bfafb149f8ba635e9503c25495,0.18615098,0.7437495,0.07009949
105f0c5d33654a44ae598c043a9ba786,0.068958715,0.92698836,0.0040529533
1060bd198b694785b5161d6ea7cbd394,0.01475207,0.92319983,0.06204812
106f004e2edf4f1b9f8cd221e06303ab,0.0085930545,0.5755992,0.4158077
10845dfbfb714c69b9f592e94f701f8d,0.8955529,0.07100142,0.033445757
1084d14c381a4fddb443ac25b1b8e87d,0.009133542,0.62781644,0.36305007
1087d19c31b844398ddae72a32b7a8b6,0.3747258,0.61505306,0.010221145
1091ca3d3e874a3a9356935d4741ac6e,0.0025471072,0.019443061,0.9780099
1098a301d1024238b0dbc1574a036208,0.0029222101,0.018227562,0.9788502
109a953b6d2c494bbede8a06c76cbdcd,0.004046652,0.0074591585,0.9884942
109be06b8c7d47bc88ec7ee6d1ba18d0,0.082743384,0.8871964,0.030060204
10a0aefa1437418b9227d689d8a1499b,0.0064706053,0.5644758,0.4290536
10a2d1ff773b4b21b4d92c0ad330857b,0.00813234,0.96959317,0.02227446
10b02f7697194457b04da0e64c21fcc8,0.0053917444,0.0066663343,0.9879419
10b9e72083e04f5580302eff519cca96,0.005974382,0.60610586,0.38791972
10d22550b67e4569899c6aff8e9fa050,0.27274776,0.7202414,0.007010818
10decc3a7d5443889fe499a692b9fa57,0.009526747,0.9812339,0.009239279
10e76b90b5a945ed8589359a44497737,0.01886727,0.76228917,0.21884362
10f9b790a2274fa0aa1c85f5f472ff2f,0.48180372,0.49677074,0.021425495
111ed3e4e9144ca3815c5e8b11ed6bd3,0.29244357,0.7029281,0.004628346
11293f62ddb0451daebb8389b582fd16,0.0028625107,0.0067137657,0.9904236
11307982d4f54604b94ac5ee88bc8c9c,0.007177243,0.46093875,0.531884
114d1a4e57624025b76789ae79a5ea4a,0.007512266,0.005955008,0.9865327
115e4e060d9344359d204541c8a3f574,0.005442989,0.88886607,0.10569096
117694bdc7f74f31b34d3b9d8e49622d,0.039544165,0.890214,0.07024177
117dbca2b8cb4f0a87c3f1e892f194d7,0.73429954,0.25454232,0.011158158
117de77e20d24b2386bf5fb4e016ff04,0.003028935,0.007653696,0.98931736
1181e2400cc9412f83ece139efd565c2,0.008931601,0.98477316,0.0062952004
118e824de0fa4d06ae51e111c43a7dd2,0.02310607,0.9685389,0.008355029
1190b4be75f24d95870490abc0ca5208,0.0028489977,0.0101130605,0.9870379
119ee1db477843b6877a0e3ad9622590,0.008879975,0.8370199,0.15410012
11a1c57e7ec143f2abd3d76a0af517aa,0.65383327,0.33936173,0.0068049557
11a1caeb83054c51899a04d003b10853,0.6603858,0.3203844,0.01922977
11acbf180be34c209b9243f34bab07b6,0.008688846,0.95716923,0.03414194
11b2dd7af43344aa80ccb9cb02583825,0.013884457,0.9777483,0.008367261
11c507b16c544e0e9bc57a379a1dccde,0.0036339262,0.9774599,0.01890609
11c66d2f7d4e4cc6b03e1d46609db6ba,0.0057359245,0.8272124,0.16705164
11cf678023bd44d696db94b8e04e6eb0,0.0033501564,0.011251752,0.98539805
11d7e464781f4876bb8b72004b7471da,0.69031924,0.050366882,0.25931394
11de041c32a2442fbfab1b55953a8e62,0.12153062,0.87118906,0.00728032
11e3651ae6aa4eda9a1c8715956fa71c,0.010141891,0.015499989,0.97435814
11e47f5bb41b45f3901488bf9c8590a7,0.47543737,0.5079444,0.01661825
11ebc15583c74a799462720f02b3ddc0,0.006482303,0.06528674,0.92823094
11f6162afbd942efb9e94e4823f033ff,0.009031407,0.86617625,0.124792285
11f8a7ca87b34d8592b534d5ab73ab8f,0.024108438,0.9686705,0.0072211036
11fcab94c28c4f00b83d60ef0f92ddb8,0.003995354,0.0117533,0.9842514
1209e74cfb4542d4981a3680e1360c36,0.0031620646,0.021175826,0.9756621
1210844d450d4e1882a50ffd99ee53fe,0.0023592794,0.023261653,0.9743791
1210f45f37b84f6e9cc0ada196269018,0.0044227038,0.009341646,0.9862357
121cec6c222745c2a042cc4b8a229659,0.0060278014,0.14492051,0.84905165
121efa58588c4bfa818814bb200437e4,0.07228167,0.9203591,0.0073592453
1227d2dce1624384a608fe90d9abe64a,0.005323424,0.9827849,0.011891618
12359f04852c474687a8e878082f3d6c,0.0055417414,0.90150976,0.09294847
123b6bcf3f844428982df70c58bcf6ed,0.02288489,0.97044396,0.006671118
123e1e341e2b49e49911d45aac1b88bc,0.35649148,0.6379818,0.005526748
123fb78db8d24be8a0c247cc32a02972,0.005462248,0.008413072,0.9861247
12421995c52f4517934a6aebd59e961c,0.8517501,0.13388829,0.014361649
12468436477840249c8eaa871e29d50f,0.068785086,0.9272804,0.0039344565
12468a55ee0e478ea1ad2d6b80edf0d1,0.004316597,0.94008595,0.05559748
1247d4807a9c4ed69c7a8be42abc5478,0.7742842,0.21424414,0.011471663
125151ce4ae44dce9ee2304c7907c197,0.0061973967,0.005306063,0.98849654
125d7aa7d2e344c4987259052f0fb97e,0.030963903,0.2562339,0.71280223
1266e2e785e546d2a59d6041b3ccacf4,0.008450709,0.9455432,0.046006117
1268bac272044accae1335979954d3e3,0.7851861,0.20882417,0.005989778
1268f6fa98e34cd28ee98c5dd3cfc220,0.009589954,0.9846563,0.005753739
1271a79c395a478daf28669f40a65874,0.0054277014,0.011731117,0.98284113
127633ea0ad54a2684bf4549bf2bb520,0.8833532,0.10777378,0.008873061
12798a20da7c49918c0d30b8431b4ed5,0.007673057,0.9741247,0.018202238
128606540da34063a8d93ec7ceab8604,0.006491449,0.7567992,0.2367093
1287e23dcf39475a97eb2e6d71c1869a,0.006108093,0.9276747,0.0662172
128da2f8612b44749711929b8fe41f32,0.0041190227,0.011184529,0.9846964
12995554e93249daaceec6f38ba3edd7,0.0089082895,0.0071831048,0.9839086
12a2b8c88b56455d8dc4554044156263,0.004576201,0.012150743,0.983273
12a95bb045c04f708684451c1c2310b6,0.34868065,0.03677266,0.6145466
12b6482a6cec40a99bb8d492d4aa1daf,0.008681588,0.22186264,0.76945573
12c04c182a4e47abbeadf258ad2ae107,0.010138374,0.82044274,0.16941883
12c550818c5a41b8939c9f45edf711cc,0.10831282,0.042820863,0.8488663
12deb06580cd4e71a72e728341d30307,0.009560381,0.71260685,0.27783278
12ece4db2e894e39b19ca6a32442e7b8,0.006418877,0.20597894,0.78760225
12ef697899a1427aa1b5e1d7932863a0,0.0059371367,0.98857075,0.005492104
12f4d5759d604e5fb8afb65bcfb772f4,0.010671346,0.983205,0.0061236164
12f5333b8d3d47a98ddb45e72fab0665,0.0071608927,0.9197032,0.073135935
12f62f78f9294f1dbce49c2b069aee3d,0.002371717,0.022305064,0.97532314
12f749e9a5484be2b9b24a2c5fa05001,0.061767593,0.40602618,0.53220624
13043dd9c105483f86c48fd39da8a369,0.0030574368,0.011818734,0.9851238
1308c2f498844a5abe89d52d73ea38fd,0.0065094754,0.9885151,0.0049754884
130a141e33c14e93aad129080262e99a,0.12681136,0.86819136,0.0049973135
130f82c1bad04cafbe6ea7ef8ec1a88c,0.0065308367,0.985803,0.0076661264
13140e0e9b044c808d58b70777fe4f29,0.1255161,0.845752,0.028731883
1315c54d52f848c69b69a8a2de7161b8,0.0024917591,0.019503552,0.97800475
13180ad7462746af97ea7b0ebf4dd6c3,0.0026963486,0.021337736,0.97596586
1321ad7eaf2742b09da0f55974d188d9,0.0070835343,0.9696321,0.023284426
132324c46aff490ba2c20cedc80a3614,0.0043724366,0.009002989,0.9866246
132873902165409394c82eadeea27824,0.85809696,0.1309063,0.010996861
132b19d5a10b463abdf90a5545145862,0.015802007,0.7252901,0.25890794
132f12b86d4e4c29abd4364393c7383f,0.008632711,0.0063800844,0.9849872
133b51ef9d884123986371a1dc436871,0.013230763,0.9732814,0.013487869
133dd0b4069642358f47af9c42271445,0.0034692024,0.031552833,0.9649779
1341994a43784a608adac75cc30cb188,0.00708125,0.4976432,0.49527556
135058158a4b4748bc4b489ad21705bc,0.4372913,0.554804,0.00790466
13649b48ceaf4a9881e2c041c04b298c,0.0075214244,0.890942,0.10153658
1370206627794c85a1b25a1d79493cfe,0.005703432,0.98392004,0.010376485
13835db9f90445b7806d2e6f0e285baf,0.019625286,0.03111524,0.94925946
13895e847954447e84d1dc32c8b5e0e5,0.0168347,0.97933894,0.003826349
138be9a3260e4f91b09c2b753b4b8cef,0.008201409,0.24300294,0.7487956
1399e324773d4922b9d8e4e8cb0ea703,0.0040865685,0.9868059,0.009107516
139e6141da8048dcbbeea09c2b5d9c21,0.00442471,0.105247356,0.890328
139f606459024324a76910d8340c7f37,0.0053863786,0.25846916,0.73614436
13af3f000f164285954676aa2959a472,0.022262871,0.6387082,0.33902895
13c5bb0b0dc54bf094298de499a1d99f,0.84315497,0.1438268,0.013018235
13de30e0f34744bd8e06e105851d1f09,0.0049774307,0.0069473963,0.9880752
13e701603ecf4678ac989d20f5c51f69,0.0059686396,0.0061216755,0.9879097
13ea33bdc4a8409fbf4eeaf0e406b305,0.026422577,0.9622455,0.011331877
13f3cca9e4fc4bde883e7ae1848afafe,0.0026227497,0.009542909,0.98783433
13f4d4973d0a4c749fa915754538b464,0.0038192354,0.016939698,0.9792411
13fe51f189f2474faea4cff7e1d74dc0,0.0060662422,0.97111964,0.022814114
140270cb88ed446c8b034410ffe33389,0.004671915,0.007131181,0.9881969
1404d9a765be4fd8a7fd6b5c72677315,0.01199179,0.9167431,0.0712651
1414bba9bbd24eb49a93982b50d50c09,0.03307112,0.9629414,0.0039874837
141e0a5ee9f54e7899ac18b5596c1db2,0.0067155585,0.97806555,0.015218882
1424d21c07f5451991dd0e13ff663d16,0.049853776,0.9436344,0.0065117623
14350e88491d4436afd030957a11ab3e,0.0073528187,0.9865247,0.0061224806
144730fbd5774bfc9f8d936420f200c9,0.86468196,0.1117513,0.02356673
144e99935ef2478c90eeebc3f3b351b2,0.0119396625,0.72410536,0.26395494
145473ff4d63473c8cafc0b73bb43360,0.46658665,0.52857786,0.004835536
1459bae1c5924dd5831d8011c2d5082c,0.28096414,0.41301936,0.30601656
145bfe1223f24d22a51a1c5a798680b5,0.007577878,0.007996896,0.9844252
14619f97e2834afeab4d71a31bd43847,0.5416306,0.45114413,0.0072253156
1467532c8b2840e988180e1c85c46b15,0.004910375,0.9848546,0.010235027
146e638453fa4100a9905b2ae1a2ed9b,0.0050775358,0.9754993,0.019423138
147851c93c824e229cb0185902450da3,0.003016816,0.009168366,0.9878148
1481724de57c49839e76e82b75f6de47,0.22680338,0.76852685,0.0046698046
149084c90b8e4054b755063199b0fc7c,0.0034842195,0.008529988,0.9879858
14958c11d6a34c669ccb69ab50d8b5f2,0.69262105,0.060290873,0.24708802
149db12c63a54f25947cd307a00053e8,0.0098752435,0.9820403,0.0080844555
14abdb2086334163a5ef9406ee310b2e,0.003927792,0.009834743,0.9862375
14acbaeb5e884a9fb00afe15f88bc165,0.0024216922,0.034475613,0.9631027
14cd96d04a104c96b578baf627e8e326,0.92982215,0.04633888,0.02383895
14ce6dd1cdb14f9dae81a10ef2f0a84b,0.003991577,0.0057602013,0.99024814
14d22155d499462580b455b67ab84c51,0.018957324,0.97557724,0.005465451
14d9c797b017419dbf41194cd1f80931,0.0042423247,0.009625472,0.98613214
14ddfa8405bb4dd7ad3c8d88567ff8fd,0.00608038,0.9834077,0.010511993
14ebe69d7ea34fd48b1ee2978b9247d9,0.004601078,0.008943046,0.9864558
14f5850e440f42c78134695868504a6f,0.39971083,0.5652932,0.034996033
1510a12680d84972851df119b88a5578,0.0097829895,0.108783886,0.8814331
1518450b17364718bee3edb06daf63a2,0.0055824257,0.006472751,0.98794484
1518c73bf2014820a5086745e1f31577,0.0028679853,0.03375841,0.96337366
152492fd8e3c4df18a37757446673dd4,0.0063980003,0.9847537,0.008848313
1527909b7c994bd5b423eb5b3d91ff67,0.21396156,0.7802761,0.0057623507
1527921493484ea9a0a355dd30ffcaca,0.5103044,0.48428407,0.005411574
15282641de944d68ac1c823f77d6fed7,0.02535071,0.9701376,0.0045117503
152c352e5f544136858770ad72b2a252,0.0033077155,0.0061705774,0.99052167
15380a3b6f064375982cce0b9d37f4c3,0.013295452,0.054759964,0.93194455
153cb013654e4afaa9480711d8f77401,0.004685509,0.9872667,0.008047784
15422fe12d0d43f7a4f7f9b0230bfc88,0.021502456,0.102167785,0.8763298
154c2e1331f64a1896557744c0769d0e,0.004928368,0.011386423,0.98368526
15594fe0fe6f41bc9c7e3fb5debb25de,0.0030755575,0.008362401,0.988562
1562faa3f8eb4fdb9ae3d6aadf2f629c,0.011401096,0.97894645,0.009652391
156ac62208a3462fb7d78fd5a4c659bb,0.029577214,0.9663177,0.004105029
156c461c5d0c4c56bf6900c8477b5211,0.02081775,0.9748386,0.00434362
1574da2a4712431398c04c7e290b3413,0.007710992,0.3193303,0.6729587
1575fd140c3141c885b1be1a653cd439,0.003673005,0.018512793,0.97781426
1591e08972074152ad00acd09c213341,0.87664443,0.044890054,0.07846548
159e202cf91b4ce88505c99f52d6eba6,0.7265003,0.26008344,0.01341623
15a3b4614b914e3d80f733c73e914f44,0.14881054,0.8452244,0.005965061
15b0b228480d4204af24c7708b76e2a5,0.3533473,0.6416282,0.005024513
15b4ede7881246d1849cccc789cd98a1,0.008161302,0.98403543,0.007803273
15b785b4a58444ed86555c08ca315afd,0.0069765346,0.97996026,0.013063138
15c72ad8c00143d88704d118ec641c75,0.012797541,0.95645994,0.030742487
15cc24b06727428abf498978cebe92be,0.0068471157,0.015105172,0.9780477
15d4b07fe2474ad78f7d22cbbb17f7ba,0.0066866637,0.9669161,0.026397213
15e74c32114e42769bf9e20a3282d966,0.0039133965,0.009835943,0.98625064
15ee9e62f5de4022b5ec01a57f55eb0a,0.008861679,0.15933353,0.8318049
15f42bba79ea46f5bb52719e5d15dbdf,0.37304315,0.62215304,0.004803776
15f56f4b1ab3417d8594750a1c26873c,0.9259876,0.032400936,0.041611448
15feb7113dc74a09873b2a14992701f5,0.0042917556,0.049544353,0.94616395
1611112114384667bb42718e0e9e2be8,0.0069129025,0.96308154,0.030005565
16200115569542a79959bd0cffad68cf,0.0092631215,0.0059597283,0.9847771
162a273eb68240889c42e7700312fcab,0.04432215,0.94921106,0.0064668306
16345f6aaaab4331a76c80d07950e1aa,0.7627216,0.22990943,0.0073690056
16492479d0d04113b5fa6868a39466a8,0.0030450856,0.026437512,0.9705174
16614a6203ca4727981326e2488d0441,0.0059865285,0.9877863,0.006227163
16646acef9e44209b2a47fe3b3bf89de,0.8124723,0.1809213,0.0066064172
1667fe68790c4272aabc15588bf2103e,0.0107652135,0.9836093,0.005625401
166949d5a957420bb92c55c928488acf,0.008772462,0.8896947,0.10153287
1669d4a524104f5e99b94c86b9c69eae,0.0056383014,0.89125556,0.10310609
166c6bb1b2984dba8081c1fc28257f68,0.07972687,0.916345,0.003928104
167391e6e3a043f68eefa5fae097f6c1,0.039303426,0.5751287,0.38556793
1675d107f2d2464bad4f035f75d906d8,0.014257215,0.98201525,0.0037274905
167bf5b2bae8409aa4da009acc122f66,0.00342069,0.09685582,0.8997235
167c1ac0725641e6af6b3669e36f58bf,0.44235647,0.55075055,0.006893001
169e5d01bca04ed991440055b8eb4b94,0.39164263,0.6004644,0.007892974
16b23ab384424cb1996f60adfca95f68,0.0020099054,0.019138303,0.9788518
16b51f8ea9ca471686c7108d12120f38,0.007161152,0.94927734,0.0435615
16bf8d92717b4490b740c20431df05f5,0.0028590087,0.009791489,0.98734957
16c5ab1984f34171a9613ffe3f72215e,0.7355734,0.2569051,0.0075214175
16ce98774e8a4d68bea62960805f5b1b,0.0032681462,0.006151538,0.99058026
16db90e0d2714e1faac81b92994698c6,0.0057253744,0.90326506,0.091009595
16ed179295bb4c678494feccdcb9aac9,0.0058232434,0.9887084,0.005468352
16f7990c1e2c4f3fbb102d4e8990b4c3,0.13789935,0.8319126,0.030188048
16fe8cb4002f4d26808b987af309aa1d,0.015539006,0.97867954,0.005781466
170793ddf6ea4de7aded830cf57c772e,0.008295507,0.22468136,0.76702315
170aa8e23abe480bb4532c3019c636b6,0.0076848255,0.9862666,0.006048547
17120fd72718477b93d8aacfc173b48e,0.0027123746,0.054440286,0.9428473
171e81bec0e34eaea9ca1a131ee27831,0.11451597,0.8773433,0.008140777
173359db43c84d4da251e1e7e3b8e75a,0.6824662,0.3108315,0.006702328
17338fd9bdb042308a498607e4e63ee3,0.005777711,0.9867447,0.0074775517
1734620c0d18431fabd788ab8323ebfc,0.45535102,0.5394077,0.0052413023
174f09e869f343e7800df178e93907fe,0.0075407056,0.2556568,0.73680246
17517762a7044fd491ee560adf8c006b,0.011763549,0.9806989,0.007537544
1754ad72bd594df0beeda250d8dd6d00,0.067216985,0.16727239,0.7655106
176b8977482a4ba4aece192e5b0d5f85,0.0148321735,0.980706,0.004461856
177aab9a43254ba8af3a4124807f0df3,0.0037544004,0.006570015,0.9896756
1789e73d4b4e4a069ea4bfd6ef4ba940,0.0045766826,0.14324614,0.8521772
1790021ecb654745b235a7e6d425a9e4,0.007660592,0.006676719,0.98566276
179366bc8a4a4892b2ca4f8e16ee4077,0.007154105,0.007545238,0.9853007
179e5fa3137e4b5bb602d00c33afdfe7,0.2341201,0.7559971,0.009882781
17a80f8282aa4f0e9461a69e2cfc4827,0.0030198945,0.008949619,0.9880305
