id,label_0,label_1,label_2
0c34ac9250e641b9baa56321362b530b,0.005194991,0.91048247,0.08432251
0c4140cf322847bc99fbf1b76551faef,0.7555235,0.24179085,0.0026856228
0c50b4cf57174b65b42532d1fa9411ab,0.0017499076,0.0028990062,0.9953511
0c522a5d8fae49e38da5302a882bd319,0.001663589,0.003011226,0.9953251
0c56f617b9334db48e3b2ff04554e4f6,0.012196499,0.9862884,0.001515086
0c59d99e00e5437cb2cdf59b3d0a5946,0.0021407427,0.005199533,0.99265975
0c6c5657cd834d54a4936087a3760df9,0.017054878,0.86567044,0.1172747
0c70ac6a57ca487fa1f2181d69143f74,0.21181443,0.68934864,0.09883689
0c729d6d84194ebc924c9e61b40a4c56,0.024751483,0.63748646,0.337762
0c72d0d63b22492d8efdf983adddad84,0.9171397,0.06746544,0.015394884
0c73877c0a3142fb9d55b498a1401b24,0.012440508,0.98415667,0.003402765
0c7a42cff2bd48d6814035178367617f,0.005278227,0.98692966,0.0077921674
0c8661bcd35a42129c4e1301849d6567,0.50852716,0.48908302,0.002389894
0c8ad544a9114152ac39ec86b359d263,0.1277586,0.8693368,0.0029046438
0cac681bb55f4026a2da77a7e542a906,0.0011166714,0.004183845,0.9946995
0cb1947c7b1a4932a3f0947365647271,0.26548398,0.73052204,0.003993988
0cb977d6625d499b94465cc4d16ea681,0.80670965,0.19089517,0.0023952832
0cbc6b2bcd0a416b8c0cfbd5040ac3c0,0.0027166181,0.0056153503,0.991668
0ccc0e928b134ec2b723abb81f4a3f46,0.96655107,0.0135078905,0.019941011
0cdf2313808048e491b8bc5c6564d557,0.0013890661,0.0051811845,0.99342984
0ce05e31230e44bd847ee376de8a91ce,0.0027984325,0.0026662685,0.9945353
0ce752cee7d842539dccbce500706f6f,0.0034592517,0.009065249,0.9874756
0ce886cf491348fba669a928c84ec8f2,0.0039934036,0.9942478,0.001758785
0cf956e890964e2fa0000218a9add923,0.962535,0.010894439,0.026570618
0d0084aaf1e8494c9d89fff4350c44bc,0.016330037,0.97229147,0.011378512
0d02dadf26c541a79b255d90f876de99,0.015524785,0.98149335,0.0029818632
0d06cd2259e547c39b1b1d1f71543e78,0.005789956,0.9903667,0.0038433636
0d07881cde834a788d650ed6b2355a01,0.0014383789,0.005104812,0.9934569
0d0a635f7fd6479797930a66e3288b72,0.00485108,0.9938339,0.0013150353
0d209f59bd654150b0a4b54ec96049ad,0.030421823,0.9669483,0.0026299367
0d225e171c8f4c88abd37e7377b239c8,0.32479605,0.6441037,0.031100206
0d23a2dc83b64ee280810d4120a8a6a6,0.0043897247,0.0024765015,0.9931338
0d2a63c8a2174c6284b17f786f9bf849,0.008419609,0.98957974,0.0020006315
0d2d9876addc4d8d991faccf1c749b80,0.46227428,0.5332873,0.0044384296
0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,0.010607589,0.9860373,0.003355114
0d3df8b3bbff4119a7bd937e63ec7c35,0.0049103596,0.031353522,0.9637361
0d430ec704554b91affb347c17023704,0.0017794239,0.019259106,0.97896147
0d4bf81aab0c43dead9e5745fc101982,0.9572174,0.036698002,0.0060846
0d4c42135a90411b948b6b0eb2bf9838,0.025672987,0.51546127,0.45886576
0d58eae143ec4e229696ccf99c7788be,0.0049232654,0.18698142,0.80809534
0d5e10ddca144d01bb1f86cbdb77b066,0.005850487,0.9657826,0.028366951
0d6b9b48b3a84293b66667e046779c3e,0.008168729,0.016777951,0.9750533
0d7c475d25f64d039449dbac564c961d,0.0019589372,0.005670135,0.99237096
0d8c00a9081f4051a8ce7ab7cf2ff90f,0.00778984,0.97852933,0.013680829
0d8ed2417c974b5d8db365d51ef43df8,0.016483514,0.88928384,0.09423268
0d9b20fbb15a4d61bfb081962458179a,0.0049090907,0.90986806,0.08522284
0d9bb6b25c55493685278e5b435bba2b,0.0035827414,0.9941934,0.002223915
0d9ee575da384d69aae792bd07227166,0.01962648,0.97591895,0.004454518
0da7d683b4b04ba9a9c8e54badc16ded,0.5614057,0.4335345,0.005059807
0dad854c98824b18a08e58f2babe9101,0.039209627,0.9499193,0.0108710835
0db667a7e1314a93b1f74f2b48da690c,0.0019287197,0.0032932907,0.99477804
0db8a364eb2044e59ad081609521e417,0.0020506594,0.0032373616,0.994712
0de0e9f7632647c4a267e5d667efb4a4,0.004625691,0.99236953,0.0030047148
0df1b6542aee4689ac3a7472390ef594,0.0014521695,0.004988214,0.9935596
0e0ec6f5e83f475e8aee4e60f328c6ca,0.0027744463,0.11446157,0.8827639
0e0f87d6f1704a6186b5b491e653872b,0.0053340634,0.03752491,0.95714104
0e124f7d2e6c4dd38c5d6675a181ba13,0.0037073728,0.99247944,0.003813191
0e1a88eb46514bd48c1245efd39e9759,0.024670608,0.9697911,0.005538196
0e2263b1dcef493bb15ddf6da3f601c3,0.20344782,0.79471827,0.0018339385
0e244910c17f4bddb41c291a498988d6,0.11738785,0.8798906,0.0027214906
0e2e802db06c4c2e8fca279f8c9a3a29,0.0026481613,0.0025284544,0.99482334
0e349ffbdb58413299c0594c90893761,0.004130178,0.9920093,0.0038605363
0e4647a183014408822462e8016910af,0.11372986,0.873871,0.01239905
0e570faf3f44443f90d23f5b4d743e35,0.06859832,0.9280745,0.0033272107
0e5eae9a8c944c7cba110e73d639c544,0.0027795264,0.9884807,0.008739748
0e6b476025db409f90ccabca85b57bb7,0.043699365,0.9496948,0.006605785
0e7005a963e344da83e3866a04a6f275,0.0017315213,0.0026033192,0.99566525
0e70e827180746a3b7f63fc1c2986468,0.010603753,0.9858349,0.003561384
0e721050109e493094358e6833a6c71e,0.0057090167,0.98264205,0.011648892
0e86759e6899437fa6bf4597340e43b0,0.2630069,0.73286724,0.0041258824
0e9702eb9d2a4aa1a825567299a64191,0.009259151,0.98868656,0.0020543179
0ea257e98f724c6488c1015c5dfd1f31,0.002628378,0.035688538,0.9616831
0eb30b6f08364fcfa72d373caa2d522a,0.0034327342,0.9886789,0.007888376
0ec5efe6b0b04984bd442791ee118cbd,0.0016764981,0.0054960926,0.99282736
0ed66fb60ddd44268798e65876fc7692,0.0018317255,0.0026922475,0.99547607
0eda0549306a4260beb1aad1a3a6cca0,0.0031381943,0.06485878,0.93200296
0edead157ffb4d6b82b23730e4488656,0.0012978335,0.016086858,0.98261523
0edebcb85acd46309092ce6a1fe19acf,0.0015794764,0.015113123,0.98330736
0eebe35ce1594a74b42c403f41a24302,0.0032942523,0.04757057,0.94913524
0ef9a69384ab4b21a1bdfde8ab90386d,0.006383665,0.9808288,0.012787557
0f0a5f9ac20c40e9b42fddff76c0c680,0.0940613,0.9032874,0.0026512553
0f1a933c15394d7e8e70f921929e8991,0.83182585,0.16540596,0.0027682174
0f1e8be765f04058bb0474a557c45a6f,0.004350765,0.99218583,0.0034633924
0f3a539e2e614d69866a19f03f2058a0,0.14340597,0.8531783,0.0034156484
0f3f55d798b040738968df9f0be7161c,0.0022562412,0.0028470266,0.9948967
0f4fddeb15f14cfd96dabd5e661114fa,0.0024454053,0.0034085112,0.9941461
0f5f83d724084f7d875fde094839f714,0.04568345,0.95147836,0.0028381413
0f6126a7d73c4272b3322c69091d4644,0.13578275,0.5509456,0.31327164
0f8407e6486240aeb67289dfeacfb92d,0.014013829,0.94377327,0.04221286
0f8ef4b4858d495f9ac6b8ed80758fff,0.0053726435,0.03728205,0.9573453
0f946a76adb347b49a3d5d3e7c11dd52,0.002100645,0.0051562493,0.99274313
0f98428f72334ead85b5de2890a02363,0.7098153,0.28732267,0.0028619734
0fb12c16047949c0a56fade27c56ab0d,0.00276377,0.9948487,0.0023875353
0fbd6af8867a404b87e1586142b33d77,0.0020902643,0.002569743,0.9953401
0fd5c34fabdc4757b310afc317275138,0.89835256,0.098866954,0.0027804303
0fdd64c5211a4c9f8190db97b4c8e995,0.0015969572,0.0035428577,0.99486023
0fdf13ac48f54dd9b1a2c090bd3290ee,0.00506729,0.99294794,0.0019847236
0fdfc00878d943fa9668f2cd3b0c8e99,0.0027362823,0.083533555,0.9137301
0fe0145ba3de43acbc83c9d1b29eabf8,0.010021041,0.9879111,0.002067884
0fe6c60e0b3e407f99f9a030fe28b9aa,0.0033464557,0.99384016,0.0028134212
0fea83ca3f264ca192312fe713bd8739,0.012412591,0.9799523,0.0076351506
0ffff077e4484ffc987506378280b281,0.0038245614,0.11889756,0.87727785
10006b129db14a7b95d7e36ffe88b050,0.0148148155,0.9788737,0.006311512
1004767d73174c5ba62145f655b82a78,0.0052781715,0.0032118608,0.9915099
100ff297ea494d01a660e50b55a56b9d,0.0025107204,0.040778667,0.95671064
10141618992a403c8dd96305d8ee37a7,0.0016805726,0.015002347,0.9833171
101eba772f5946a5af873beb94325e5e,0.0028041122,0.01548707,0.98170877
103720c28d52488589b19f4b8e08c15d,0.0037115137,0.9945963,0.0016922232
104c90bfafb149f8ba635e9503c25495,0.27274552,0.6943497,0.032904837
105f0c5d33654a44ae598c043a9ba786,0.054265533,0.9438801,0.0018544007
1060bd198b694785b5161d6ea7cbd394,0.005179223,0.9869767,0.007844067
106f004e2edf4f1b9f8cd221e06303ab,0.0073774233,0.479774,0.5128486
10845dfbfb714c69b9f592e94f701f8d,0.92535186,0.05522894,0.019419147
1084d14c381a4fddb443ac25b1b8e87d,0.009100468,0.86846226,0.122437276
1087d19c31b844398ddae72a32b7a8b6,0.092033185,0.9039347,0.004032065
1091ca3d3e874a3a9356935d4741ac6e,0.0014735019,0.0036986715,0.9948278
1098a301d1024238b0dbc1574a036208,0.0012622528,0.003844862,0.99489284
109a953b6d2c494bbede8a06c76cbdcd,0.001789484,0.0027048788,0.9955056
109be06b8c7d47bc88ec7ee6d1ba18d0,0.2409836,0.75176406,0.007252332
10a0aefa1437418b9227d689d8a1499b,0.0015054907,0.010622788,0.98787177
10a2d1ff773b4b21b4d92c0ad330857b,0.0062045413,0.98901343,0.0047820657
10b02f7697194457b04da0e64c21fcc8,0.0037867168,0.0025782587,0.99363494
10b9e72083e04f5580302eff519cca96,0.005585881,0.7539247,0.24048945
10d22550b67e4569899c6aff8e9fa050,0.4430424,0.5527938,0.004163762
10decc3a7d5443889fe499a692b9fa57,0.0064750807,0.9906624,0.0028625333
10e76b90b5a945ed8589359a44497737,0.003150993,0.0153194,0.98152953
10f9b790a2274fa0aa1c85f5f472ff2f,0.43229443,0.5573731,0.010332415
111ed3e4e9144ca3815c5e8b11ed6bd3,0.35737732,0.63986856,0.0027540699
11293f62ddb0451daebb8389b582fd16,0.0020686104,0.0023353237,0.995596
11307982d4f54604b94ac5ee88bc8c9c,0.00770989,0.4035653,0.58872485
114d1a4e57624025b76789ae79a5ea4a,0.005281014,0.0027191874,0.99199975
115e4e060d9344359d204541c8a3f574,0.007356729,0.9501585,0.0424848
117694bdc7f74f31b34d3b9d8e49622d,0.06434627,0.91050506,0.025148686
117dbca2b8cb4f0a87c3f1e892f194d7,0.84772784,0.14671092,0.0055612843
117de77e20d24b2386bf5fb4e016ff04,0.0016020333,0.0031680653,0.99522996
1181e2400cc9412f83ece139efd565c2,0.0069840048,0.9908289,0.0021870604
118e824de0fa4d06ae51e111c43a7dd2,0.010770902,0.9859511,0.0032780408
1190b4be75f24d95870490abc0ca5208,0.0014152093,0.003511354,0.9950735
119ee1db477843b6877a0e3ad9622590,0.0062534953,0.9771275,0.01661904
11a1c57e7ec143f2abd3d76a0af517aa,0.82412845,0.17283049,0.0030410828
11a1caeb83054c51899a04d003b10853,0.7357943,0.25960192,0.00460371
11acbf180be34c209b9243f34bab07b6,0.0036029771,0.98733354,0.009063419
11b2dd7af43344aa80ccb9cb02583825,0.0031040527,0.9942684,0.0026275534
11c507b16c544e0e9bc57a379a1dccde,0.0026253937,0.9945755,0.0027990888
11c66d2f7d4e4cc6b03e1d46609db6ba,0.003105743,0.9940777,0.002816542
11cf678023bd44d696db94b8e04e6eb0,0.0021703106,0.0026781694,0.9951514
11d7e464781f4876bb8b72004b7471da,0.87219304,0.068395704,0.059411246
11de041c32a2442fbfab1b55953a8e62,0.17527814,0.8202399,0.0044820146
11e3651ae6aa4eda9a1c8715956fa71c,0.025139332,0.0134921,0.96136856
11e47f5bb41b45f3901488bf9c8590a7,0.3069409,0.6590956,0.033963524
11ebc15583c74a799462720f02b3ddc0,0.0022687013,0.007044123,0.9906872
11f6162afbd942efb9e94e4823f033ff,0.0069173854,0.98207456,0.011008084
11f8a7ca87b34d8592b534d5ab73ab8f,0.024463188,0.973362,0.002174857
11fcab94c28c4f00b83d60ef0f92ddb8,0.0036236062,0.0026693542,0.993707
1209e74cfb4542d4981a3680e1360c36,0.0014625194,0.0064511695,0.99208635
1210844d450d4e1882a50ffd99ee53fe,0.0015220245,0.009377803,0.98910016
1210f45f37b84f6e9cc0ada196269018,0.003661224,0.0027924827,0.9935463
121cec6c222745c2a042cc4b8a229659,0.004525626,0.13120073,0.86427355
121efa58588c4bfa818814bb200437e4,0.025690101,0.9715507,0.0027591474
1227d2dce1624384a608fe90d9abe64a,0.0032767653,0.99274904,0.0039742235
12359f04852c474687a8e878082f3d6c,0.0049014175,0.9766151,0.01848343
123b6bcf3f844428982df70c58bcf6ed,0.025973078,0.9718389,0.0021880881
123e1e341e2b49e49911d45aac1b88bc,0.22719075,0.7692539,0.0035553372
123fb78db8d24be8a0c247cc32a02972,0.0034975356,0.0030673,0.99343526
12421995c52f4517934a6aebd59e961c,0.90258765,0.09147476,0.005937581
12468436477840249c8eaa871e29d50f,0.045735676,0.9523877,0.0018765694
12468a55ee0e478ea1ad2d6b80edf0d1,0.0029718191,0.9838344,0.013193734
1247d4807a9c4ed69c7a8be42abc5478,0.9071479,0.08781966,0.0050323857
125151ce4ae44dce9ee2304c7907c197,0.002124325,0.002469895,0.9954058
125d7aa7d2e344c4987259052f0fb97e,0.5254227,0.25481454,0.21976271
1266e2e785e546d2a59d6041b3ccacf4,0.0065444047,0.98735994,0.0060956916
1268bac272044accae1335979954d3e3,0.88445365,0.113163024,0.0023832207
1268f6fa98e34cd28ee98c5dd3cfc220,0.0077242088,0.99034405,0.0019318111
1271a79c395a478daf28669f40a65874,0.0047053522,0.0043490576,0.9909456
127633ea0ad54a2684bf4549bf2bb520,0.9612058,0.03515107,0.0036431898
12798a20da7c49918c0d30b8431b4ed5,0.0027473825,0.99362177,0.0036308586
128606540da34063a8d93ec7ceab8604,0.010478759,0.93875295,0.050768346
1287e23dcf39475a97eb2e6d71c1869a,0.0037824393,0.988941,0.007276537
128da2f8612b44749711929b8fe41f32,0.0020826615,0.002849281,0.9950681
12995554e93249daaceec6f38ba3edd7,0.0043703145,0.0024624749,0.9931672
12a2b8c88b56455d8dc4554044156263,0.004020181,0.004686785,0.991293
12a95bb045c04f708684451c1c2310b6,0.95103306,0.020882992,0.028083896
12b6482a6cec40a99bb8d492d4aa1daf,0.0037827406,0.009426054,0.98679113
12c04c182a4e47abbeadf258ad2ae107,0.0063602794,0.9158506,0.07778914
12c550818c5a41b8939c9f45edf711cc,0.48854324,0.06988826,0.44156852
12deb06580cd4e71a72e728341d30307,0.011792443,0.97722435,0.010983195
12ece4db2e894e39b19ca6a32442e7b8,0.01835533,0.73177326,0.24987143
12ef697899a1427aa1b5e1d7932863a0,0.003925603,0.994228,0.001846421
12f4d5759d604e5fb8afb65bcfb772f4,0.01094767,0.9865405,0.0025118121
12f5333b8d3d47a98ddb45e72fab0665,0.0057582813,0.9887566,0.0054850774
12f62f78f9294f1dbce49c2b069aee3d,0.001430877,0.015922995,0.9826461
12f749e9a5484be2b9b24a2c5fa05001,0.16244607,0.27441084,0.5631431
13043dd9c105483f86c48fd39da8a369,0.0016862473,0.0040656393,0.99424815
1308c2f498844a5abe89d52d73ea38fd,0.0036028768,0.9947307,0.0016663728
130a141e33c14e93aad129080262e99a,0.056080893,0.9414479,0.002471127
130f82c1bad04cafbe6ea7ef8ec1a88c,0.004151663,0.9936558,0.0021925108
13140e0e9b044c808d58b70777fe4f29,0.060994986,0.93055946,0.008445548
1315c54d52f848c69b69a8a2de7161b8,0.0010768748,0.00471909,0.9942041
13180ad7462746af97ea7b0ebf4dd6c3,0.0022627509,0.0032654414,0.9944718
1321ad7eaf2742b09da0f55974d188d9,0.004700886,0.9909108,0.0043882667
132324c46aff490ba2c20cedc80a3614,0.0026195862,0.0031625433,0.9942179
132873902165409394c82eadeea27824,0.9721462,0.022027066,0.0058266227
132b19d5a10b463abdf90a5545145862,0.033260796,0.69854736,0.2681919
132f12b86d4e4c29abd4364393c7383f,0.004459613,0.0024547142,0.99308574
133b51ef9d884123986371a1dc436871,0.008941814,0.98508716,0.0059710843
133dd0b4069642358f47af9c42271445,0.0017805552,0.0076753683,0.9905441
1341994a43784a608adac75cc30cb188,0.0021204127,0.024429163,0.9734504
135058158a4b4748bc4b489ad21705bc,0.4829827,0.5130344,0.003982955
13649b48ceaf4a9881e2c041c04b298c,0.004188806,0.982812,0.012999162
1370206627794c85a1b25a1d79493cfe,0.0031921961,0.99301106,0.0037967584
13835db9f90445b7806d2e6f0e285baf,0.0050821872,0.008252603,0.98666525
13895e847954447e84d1dc32c8b5e0e5,0.007811305,0.9907358,0.0014528241
138be9a3260e4f91b09c2b753b4b8cef,0.0043913405,0.08040795,0.9152008
1399e324773d4922b9d8e4e8cb0ea703,0.0026326065,0.995203,0.0021643236
139e6141da8048dcbbeea09c2b5d9c21,0.0019416795,0.010594585,0.9874637
139f606459024324a76910d8340c7f37,0.0055279876,0.34560752,0.64886445
13af3f000f164285954676aa2959a472,0.01962558,0.8883928,0.091981575
13c5bb0b0dc54bf094298de499a1d99f,0.91169065,0.08304163,0.00526776
13de30e0f34744bd8e06e105851d1f09,0.0046630455,0.0025318735,0.99280506
13e701603ecf4678ac989d20f5c51f69,0.0028128927,0.0023109259,0.9948762
13ea33bdc4a8409fbf4eeaf0e406b305,0.021275945,0.97578716,0.0029369358
13f3cca9e4fc4bde883e7ae1848afafe,0.0020054644,0.0038097226,0.9941849
13f4d4973d0a4c749fa915754538b464,0.0017318301,0.005611873,0.9926563
13fe51f189f2474faea4cff7e1d74dc0,0.00619318,0.9706232,0.023183659
140270cb88ed446c8b034410ffe33389,0.004118475,0.0031689352,0.9927126
1404d9a765be4fd8a7fd6b5c72677315,0.010092114,0.9577597,0.03214818
1414bba9bbd24eb49a93982b50d50c09,0.0161363,0.98237944,0.0014842824
141e0a5ee9f54e7899ac18b5596c1db2,0.0040519885,0.99172103,0.0042269845
1424d21c07f5451991dd0e13ff663d16,0.11423652,0.88339,0.0023735191
14350e88491d4436afd030957a11ab3e,0.006543383,0.99154985,0.0019067181
144730fbd5774bfc9f8d936420f200c9,0.976069,0.01593372,0.007997325
144e99935ef2478c90eeebc3f3b351b2,0.024420636,0.48648643,0.48909295
145473ff4d63473c8cafc0b73bb43360,0.26035306,0.73725575,0.002391179
1459bae1c5924dd5831d8011c2d5082c,0.015546017,0.16202235,0.82243156
145bfe1223f24d22a51a1c5a798680b5,0.003422683,0.0029086922,0.99366874
14619f97e2834afeab4d71a31bd43847,0.5219315,0.47405753,0.0040109493
1467532c8b2840e988180e1c85c46b15,0.00311536,0.9945972,0.0022873727
146e638453fa4100a9905b2ae1a2ed9b,0.0027464915,0.99100316,0.006250381
147851c93c824e229cb0185902450da3,0.003127662,0.0042441525,0.99262816
1481724de57c49839e76e82b75f6de47,0.07321535,0.92439413,0.002390473
149084c90b8e4054b755063199b0fc7c,0.002736706,0.0024551966,0.99480814
14958c11d6a34c669ccb69ab50d8b5f2,0.14982776,0.094560646,0.7556116
149db12c63a54f25947cd307a00053e8,0.008479276,0.9868079,0.00471283
14abdb2086334163a5ef9406ee310b2e,0.0039369543,0.0036647925,0.9923982
14acbaeb5e884a9fb00afe15f88bc165,0.0010272481,0.0077006626,0.99127203
14cd96d04a104c96b578baf627e8e326,0.97106344,0.016763547,0.012173105
14ce6dd1cdb14f9dae81a10ef2f0a84b,0.0019496331,0.0022689365,0.9957814
14d22155d499462580b455b67ab84c51,0.024818322,0.9728943,0.0022873832
14d9c797b017419dbf41194cd1f80931,0.0033263818,0.0039512403,0.99272245
14ddfa8405bb4dd7ad3c8d88567ff8fd,0.0043368186,0.9932892,0.0023739748
14ebe69d7ea34fd48b1ee2978b9247d9,0.0021082202,0.0040271636,0.9938646
14f5850e440f42c78134695868504a6f,0.9328912,0.05601905,0.01108982
1510a12680d84972851df119b88a5578,0.067951426,0.15319104,0.7788575
1518450b17364718bee3edb06daf63a2,0.0042985617,0.0027007682,0.99300075
1518c73bf2014820a5086745e1f31577,0.0012990902,0.0078045386,0.9908963
152492fd8e3c4df18a37757446673dd4,0.0047884206,0.9930387,0.00217291
1527909b7c994bd5b423eb5b3d91ff67,0.36594492,0.6305664,0.003488682
1527921493484ea9a0a355dd30ffcaca,0.30390036,0.6918737,0.0042258697
15282641de944d68ac1c823f77d6fed7,0.013930498,0.98436433,0.001705192
152c352e5f544136858770ad72b2a252,0.0012320816,0.003246135,0.9955218
15380a3b6f064375982cce0b9d37f4c3,0.002041242,0.004756383,0.9932024
153cb013654e4afaa9480711d8f77401,0.0028658975,0.99407345,0.0030606813
15422fe12d0d43f7a4f7f9b0230bfc88,0.0048097847,0.019161249,0.976029
154c2e1331f64a1896557744c0769d0e,0.0030638543,0.0032722137,0.993664
15594fe0fe6f41bc9c7e3fb5debb25de,0.0021044856,0.002882613,0.99501294
1562faa3f8eb4fdb9ae3d6aadf2f629c,0.012976198,0.98372155,0.0033022615
156ac62208a3462fb7d78fd5a4c659bb,0.015745834,0.9829108,0.0013433316
156c461c5d0c4c56bf6900c8477b5211,0.009475198,0.989021,0.0015038148
1574da2a4712431398c04c7e290b3413,0.00473787,0.26556584,0.7296963
1575fd140c3141c885b1be1a653cd439,0.0031664907,0.0031368672,0.99369663
1591e08972074152ad00acd09c213341,0.88477254,0.04876296,0.066464484
159e202cf91b4ce88505c99f52d6eba6,0.82510984,0.16940512,0.0054850634
15a3b4614b914e3d80f733c73e914f44,0.117119625,0.8801204,0.0027599575
15b0b228480d4204af24c7708b76e2a5,0.5843988,0.41279724,0.002803976
15b4ede7881246d1849cccc789cd98a1,0.004444252,0.99336076,0.002194937
15b785b4a58444ed86555c08ca315afd,0.005245229,0.9915931,0.0031616779
15c72ad8c00143d88704d118ec641c75,0.008347415,0.9818032,0.009849344
15cc24b06727428abf498978cebe92be,0.006794915,0.004703449,0.98850167
15d4b07fe2474ad78f7d22cbbb17f7ba,0.005176018,0.9863716,0.008452433
15e74c32114e42769bf9e20a3282d966,0.0022160597,0.004530567,0.9932534
15ee9e62f5de4022b5ec01a57f55eb0a,0.0066340715,0.023061492,0.9703044
15f42bba79ea46f5bb52719e5d15dbdf,0.43346748,0.5638925,0.0026399938
15f56f4b1ab3417d8594750a1c26873c,0.95988196,0.014991277,0.02512675
15feb7113dc74a09873b2a14992701f5,0.0014606774,0.017566368,0.9809729
1611112114384667bb42718e0e9e2be8,0.008874661,0.9632996,0.027825829
16200115569542a79959bd0cffad68cf,0.003975053,0.0022631376,0.99376184
162a273eb68240889c42e7700312fcab,0.063951865,0.9329191,0.003128979
16345f6aaaab4331a76c80d07950e1aa,0.8194823,0.17800552,0.0025120832
16492479d0d04113b5fa6868a39466a8,0.0024581493,0.01978725,0.97775453
16614a6203ca4727981326e2488d0441,0.003275459,0.9944194,0.0023050655
16646acef9e44209b2a47fe3b3bf89de,0.83568394,0.16213912,0.0021769213
1667fe68790c4272aabc15588bf2103e,0.0064485567,0.9915006,0.0020507635
166949d5a957420bb92c55c928488acf,0.007126666,0.98013824,0.012735097
1669d4a524104f5e99b94c86b9c69eae,0.0050461427,0.8994564,0.095497444
166c6bb1b2984dba8081c1fc28257f68,0.09924929,0.89866084,0.0020898622
167391e6e3a043f68eefa5fae097f6c1,0.03584229,0.51659817,0.44755957
1675d107f2d2464bad4f035f75d906d8,0.009109281,0.98936486,0.001525809
167bf5b2bae8409aa4da009acc122f66,0.0011364021,0.01359032,0.9852733
167c1ac0725641e6af6b3669e36f58bf,0.7895576,0.20704857,0.0033938664
169e5d01bca04ed991440055b8eb4b94,0.35728136,0.638331,0.004387682
16b23ab384424cb1996f60adfca95f68,0.0013693124,0.0038994895,0.9947312
16b51f8ea9ca471686c7108d12120f38,0.004578895,0.9836716,0.01174952
16bf8d92717b4490b740c20431df05f5,0.001321821,0.0037514763,0.9949267
16c5ab1984f34171a9613ffe3f72215e,0.8054529,0.19096196,0.003585207
16ce98774e8a4d68bea62960805f5b1b,0.002101216,0.0024794894,0.9954194
16db90e0d2714e1faac81b92994698c6,0.0049545392,0.9539348,0.04111061
16ed179295bb4c678494feccdcb9aac9,0.003647539,0.99479914,0.0015532874
16f7990c1e2c4f3fbb102d4e8990b4c3,0.07697829,0.91551524,0.0075064152
16fe8cb4002f4d26808b987af309aa1d,0.009553014,0.9880499,0.0023970923
170793ddf6ea4de7aded830cf57c772e,0.004226636,0.033121247,0.9626521
170aa8e23abe480bb4532c3019c636b6,0.004350421,0.993334,0.0023156418
17120fd72718477b93d8aacfc173b48e,0.0016442108,0.004333044,0.99402267
171e81bec0e34eaea9ca1a131ee27831,0.060592458,0.9354321,0.003975446
173359db43c84d4da251e1e7e3b8e75a,0.6556197,0.34148505,0.002895212
17338fd9bdb042308a498607e4e63ee3,0.0056094327,0.99238926,0.002001343
1734620c0d18431fabd788ab8323ebfc,0.45961925,0.5380135,0.0023671726
174f09e869f343e7800df178e93907fe,0.0024717248,0.02854641,0.96898186
17517762a7044fd491ee560adf8c006b,0.01475099,0.9830792,0.002169788
1754ad72bd594df0beeda250d8dd6d00,0.24543917,0.18881314,0.5657477
176b8977482a4ba4aece192e5b0d5f85,0.009496975,0.988701,0.0018020509
